timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
5775.174479,6257,1,1.0,0.238649320602417,0.6247539838155111,29.14251136779785,2d c++,76.36778259277344,90.05904388427734,21.8538761138916,29.14251136779785,21.734771728515625,,,,,,,,,,,,,,,,,,,,,
5775.199679,6258,1,1.0,0.23864033222198486,0.6255400657653809,29.422348022460938,2d c++,76.36490631103516,89.8703842163086,21.844350814819336,29.422348022460938,21.195297241210938,,,,,,,,,,,,,,,,,,,,,
5775.216479,6258,1,1.0,0.23881070613861083,0.6257900873819987,29.358715057373047,2d c++,76.41942596435547,89.81037902832031,21.68625259399414,29.358715057373047,21.44107437133789,,,,,,,,,,,,,,,,,,,,,
5775.241679,6259,1,1.0,0.23861734867095946,0.6261423746744792,29.175251007080078,2d c++,76.35755157470703,89.725830078125,21.816240310668945,29.175251007080078,21.25678253173828,,,,,,,,,,,,,,,,,,,,,
5775.266879,6260,1,1.0,0.23975279331207275,0.6266498565673828,29.01567840576172,2d c++,76.72089385986328,89.60403442382812,21.646141052246094,29.01567840576172,20.396163940429688,,,,,,,,,,,,,,,,,,,,,
5775.292079,6261,1,1.0,0.24047427177429198,0.6271741231282553,28.891178131103516,2d c++,76.95176696777344,89.47821044921875,21.642793655395508,28.891178131103516,20.740224838256836,,,,,,,,,,,,,,,,,,,,,
5775.317279,6261,1,1.0,0.24499812126159667,0.6292786598205566,28.852853775024414,2d c++,78.39939880371094,88.9731216430664,21.442031860351562,28.852853775024414,20.509830474853516,,,,,,,,,,,,,,,,,,,,,
5775.342479,6262,1,0.7698752902457228,0.10774736404418946,0.4233180999755859,34.251792907714844,2d c++,34.479156494140625,138.40365600585938,21.482324600219727,34.251792907714844,153.99578857421875,,,,,,,,,,,,,,,,,,,,,
5775.367679,6263,1,0.8705948557270526,0.1624700427055359,0.17340647379557295,21.67841339111328,2d c++,51.990413665771484,198.3824462890625,13.922972679138184,21.67841339111328,51.8719482421875,,,,,,,,,,,,,,,,,,,,,
5775.384479,6263,1,0.9036871421185123,0.20441720485687256,0.4114098866780599,29.98381233215332,2d c++,65.41350555419922,141.26162719726562,25.316814422607422,29.98381233215332,39.489768981933594,,,,,,,,,,,,,,,,,,,,,
5775.409679,6264,1,0.9207513260387126,0.21172966957092285,0.4128725687662761,33.10044479370117,2d c++,67.75349426269531,140.91058349609375,27.620216369628906,33.10044479370117,124.21075439453125,,,,,,,,,,,,,,,,,,,,,
5775.434879,6265,1,0.5152934780906061,0.10081142783164979,0.3291821797688802,75.0833511352539,2d c++,32.25965690612793,160.99627685546875,54.63968276977539,75.0833511352539,165.4092559814453,,,,,,,,,,,,,,,,,,,,,
5775.460079,6266,1,0.6924824702546101,0.08248285055160523,0.5285684585571289,45.359989166259766,2d c++,26.394512176513672,113.14356994628906,27.47464942932129,45.359989166259766,2.848164796829238,,,,,,,,,,,,,,,,,,,,,
5775.485279,6266,1,0.99,0.24412212371826172,0.6358935674031576,29.37375831604004,2d c++,78.11907958984375,87.38554382324219,21.027395248413086,29.37375831604004,48.779685974121094,,,,,,,,,,,,,,,,,,,,,
5775.510479,6267,1,0.9826914113218627,0.24405696392059326,0.6368454933166504,29.54984474182129,2d c++,78.09822845458984,87.1570816040039,23.39331817626953,29.54984474182129,39.0762825012207,,,,,,,,,,,,,,,,,,,,,
5775.535679,6268,1,1.0,0.236712646484375,0.6339362780253093,28.150102615356445,2d c++,75.748046875,87.85529327392578,20.399946212768555,28.150102615356445,21.378732681274414,,,,,,,,,,,,,,,,,,,,,
5775.552479,6268,1,1.0,0.23613715171813965,0.6332562128702799,28.35974884033203,2d c++,75.56388854980469,88.01850891113281,20.58798599243164,28.35974884033203,21.658128738403335,,,,,,,,,,,,,,,,,,,,,
5775.569279,6269,1,1.0,0.23596322536468506,0.6329875628153483,28.226675033569336,2d c++,75.50823211669922,88.0829849243164,20.575775146484375,28.226675033569336,22.270353317260742,,,,,,,,,,,,,,,,,,,,,
5775.594479,6270,1,1.0,0.23549294471740723,0.633189582824707,28.494346618652344,2d c++,75.35774230957031,88.03450012207031,20.522001266479492,28.494346618652344,20.640663146972656,,,,,,,,,,,,,,,,,,,,,
5775.619679,6270,1,1.0,0.2351839780807495,0.6329021771748861,28.66954231262207,2d c++,75.25887298583984,88.10347747802734,20.945476531982422,28.66954231262207,22.014036178588867,,,,,,,,,,,,,,,,,,,,,
5775.636479,6271,1,1.0,0.2351973056793213,0.6327092488606771,28.549062728881836,2d c++,75.26313781738281,88.1497802734375,20.93359375,28.549062728881836,22.87611198425293,,,,,,,,,,,,,,,,,,,,,
5775.661679,6272,1,1.0,0.23538362979888916,0.6322229067484537,28.67143440246582,2d c++,75.32276153564453,88.2665023803711,21.115697860717773,28.67143440246582,20.464303970336914,,,,,,,,,,,,,,,,,,,,,
5775.678479,6272,1,1.0,0.23572382926940919,0.6326004028320312,29.07610511779785,2d c++,75.43162536621094,88.1759033203125,21.229389190673828,29.07610511779785,20.506732940673828,,,,,,,,,,,,,,,,,,,,,
5775.703679,6273,1,1.0,0.23611171245574952,0.6317177772521972,29.298185348510742,2d c++,75.55574798583984,88.38773345947266,21.19991683959961,29.298185348510742,23.479866027832017,,,,,,,,,,,,,,,,,,,,,
5775.728879,6274,1,1.0,0.23649141788482667,0.6324292818705242,29.577791213989258,2d c++,75.67725372314453,88.21697235107422,21.211519241333008,29.577791213989258,20.354026794433594,,,,,,,,,,,,,,,,,,,,,
5775.745679,6274,1,1.0,0.23640530109405516,0.632886536916097,29.681190490722656,2d c++,75.64969635009766,88.10723114013672,21.231094360351562,29.681190490722656,21.046133041381836,,,,,,,,,,,,,,,,,,,,,
5775.770879,6275,1,1.0,0.2363053560256958,0.6329744021097818,29.692562103271484,2d c++,75.61771392822266,88.08614349365234,21.424070358276367,29.692562103271484,21.00349235534668,,,,,,,,,,,,,,,,,,,,,
5775.796079,6276,1,1.0,0.237227725982666,0.6343018213907878,29.353137969970703,2d c++,75.91287231445312,87.76756286621094,21.575313568115234,29.353137969970703,21.45619010925293,,,,,,,,,,,,,,,,,,,,,
5775.812879,6276,1,1.0,0.23742501735687255,0.6345546086629232,29.785024642944336,2d c++,75.97600555419922,87.70689392089844,21.38207244873047,29.785024642944336,21.00073432922362,,,,,,,,,,,,,,,,,,,,,
5775.838079,6277,1,1.0,0.23779404163360596,0.6354729016621907,29.9956111907959,2d c++,76.0940933227539,87.48650360107422,21.39853286743164,29.9956111907959,20.9575653076172,,,,,,,,,,,,,,,,,,,,,
5775.854879,6277,1,1.0,0.23784749507904052,0.6358404477437337,29.926616668701172,2d c++,76.11119842529297,87.3982925415039,21.61007308959961,29.926616668701172,21.508569717407227,,,,,,,,,,,,,,,,,,,,,
5775.880079,6278,1,1.0,0.23798775672912598,0.6361881256103515,29.823007583618164,2d c++,76.15608215332031,87.31484985351562,21.65213394165039,29.823007583618164,22.104188919067383,,,,,,,,,,,,,,,,,,,,,
5775.896879,6279,1,1.0,0.23806869983673096,0.6362989743550618,29.944921493530273,2d c++,76.1819839477539,87.28824615478516,21.409395217895508,29.944921493530273,22.511131286621094,,,,,,,,,,,,,,,,,,,,,
5775.922079,6279,1,0.99,0.22702698707580565,0.6383426030476889,29.901844024658203,2d c++,72.64863586425781,86.79777526855469,21.03493881225586,29.901844024658203,24.336078643798842,,,,,,,,,,,,,,,,,,,,,
5775.947279,6280,1,0.99,0.19707666635513305,0.6349903424580892,29.227447509765625,2d c++,63.06453323364258,87.6023178100586,17.045278549194336,29.227447509765625,20.412181854248047,,,,,,,,,,,,,,,,,,,,,
5775.964079,6281,1,1.0,0.19251573085784912,0.6339298884073894,29.236223220825195,2d c++,61.60503387451172,87.85682678222656,18.201499938964844,29.236223220825195,23.86728858947754,,,,,,,,,,,,,,,,,,,,,
5775.989279,6281,1,1.0,0.18919224739074708,0.6327889442443848,29.70130729675293,2d c++,60.54151916503906,88.13065338134766,17.066566467285156,29.70130729675293,18.818105697631836,,,,,,,,,,,,,,,,,,,,,
5776.022879,6282,1,1.0,0.18819949626922608,0.6327233950297038,29.572917938232422,2d c++,60.223838806152344,88.1463851928711,16.99264907836914,29.572917938232422,18.963500976562486,,,,,,,,,,,,,,,,,,,,,
5776.048079,6283,1,1.0,0.1877177834510803,0.6323609034220378,29.37510871887207,2d c++,60.0696907043457,88.23338317871094,17.04176139831543,29.37510871887207,18.96848869323729,,,,,,,,,,,,,,,,,,,,,
5776.064879,6284,1,1.0,0.18772058486938475,0.6331348419189453,29.579509735107422,2d c++,60.070587158203125,88.04763793945312,17.067550659179688,29.579509735107422,18.394721984863267,,,,,,,,,,,,,,,,,,,,,
5776.090079,6284,1,1.0,0.1870758056640625,0.6324864387512207,29.8125,2d c++,59.8642578125,88.20325469970703,16.899160385131836,29.8125,17.246238708496094,,,,,,,,,,,,,,,,,,,,,
5776.106879,6285,1,1.0,0.18707038164138795,0.6321546236673992,29.677913665771484,2d c++,59.86252212524414,88.28289031982422,16.658401489257812,29.677913665771484,18.237462997436523,,,,,,,,,,,,,,,,,,,,,
5776.132079,6286,1,1.0,0.18658051490783692,0.6324843406677246,30.01334571838379,2d c++,59.70576477050781,88.2037582397461,16.747421264648438,30.01334571838379,18.031585693359375,,,,,,,,,,,,,,,,,,,,,
5776.140479,6286,1,1.0,0.18722678422927858,0.6345686594645182,29.424440383911133,2d c++,59.91257095336914,87.70352172851562,17.073978424072266,29.424440383911133,18.77199935913086,,,,,,,,,,,,,,,,,,,,,
5776.165679,6287,1,0.99,0.1974090337753296,0.6877744356791178,29.141883850097656,2d c++,63.17089080810547,74.93413543701172,15.165070533752441,29.141883850097656,28.444303512573242,,,,,,,,,,,,,,,,,,,,,
5776.190879,6287,1,0.99,0.20095428228378295,0.7072282473246256,30.12131118774414,2d c++,64.30537033081055,70.26522064208984,14.463541030883789,30.12131118774414,31.194561004638672,,,,,,,,,,,,,,,,,,,,,
5776.216079,6288,1,1.0,0.19791868925094605,0.704114309946696,29.687456130981445,2d c++,63.333980560302734,71.01256561279297,14.776013374328613,29.687456130981445,28.53644371032712,,,,,,,,,,,,,,,,,,,,,
5776.232879,6289,1,1.0,0.1968316078186035,0.7021212895711263,29.28783416748047,2d c++,62.986114501953125,71.49089050292969,14.543686866760254,29.28783416748047,27.36061668395996,,,,,,,,,,,,,,,,,,,,,
5776.258079,6289,1,1.0,0.19574052095413208,0.7016342163085938,29.95098304748535,2d c++,62.636966705322266,71.6077880859375,14.594310760498047,29.95098304748535,28.271604537963896,,,,,,,,,,,,,,,,,,,,,
5776.283279,6290,1,1.0,0.19565848112106324,0.701426347096761,29.77838706970215,2d c++,62.610713958740234,71.65767669677734,14.652461051940918,29.77838706970215,28.405742645263672,,,,,,,,,,,,,,,,,,,,,
5776.300079,6291,1,1.0,0.19498082399368286,0.7003948529561361,29.699241638183594,2d c++,62.393863677978516,71.90523529052734,14.786205291748047,29.699241638183594,28.522178649902358,,,,,,,,,,,,,,,,,,,,,
5776.325279,6291,1,1.0,0.19465718269348145,0.6995251655578614,29.484357833862305,2d c++,62.29029846191406,72.11396026611328,14.777321815490723,29.484357833862305,28.834188461303683,,,,,,,,,,,,,,,,,,,,,
5776.350479,6292,1,1.0,0.19509613513946533,0.699427604675293,29.689868927001953,2d c++,62.430763244628906,72.13737487792969,14.482288360595703,29.689868927001953,28.871248245239258,,,,,,,,,,,,,,,,,,,,,
5776.375679,6293,1,0.99,0.2163254976272583,0.6714980443318685,31.23203468322754,2d c++,69.22415924072266,78.84046936035156,19.717708587646484,31.23203468322754,19.71824836730957,,,,,,,,,,,,,,,,,,,,,
5776.400879,6294,1,0.99,0.23082845211029052,0.6291880925496419,31.208934783935547,2d c++,73.86510467529297,88.99485778808594,21.875410079956055,31.208934783935547,19.613113403320312,,,,,,,,,,,,,,,,,,,,,
5776.426079,6294,1,1.0,0.23151602745056152,0.6215375264485676,31.755123138427734,2d c++,74.08512878417969,90.83099365234375,21.63878631591797,31.755123138427734,18.56717300415039,,,,,,,,,,,,,,,,,,,,,
5776.451279,6295,1,1.0,0.231382417678833,0.6192841211954753,31.217525482177734,2d c++,74.04237365722656,91.37181091308594,21.874303817749023,31.217525482177734,20.206432342529297,,,,,,,,,,,,,,,,,,,,,
5776.476479,6296,1,1.0,0.23154864311218262,0.6202221870422363,30.95640754699707,2d c++,74.09556579589844,91.14667510986328,22.074716567993164,30.95640754699707,20.55634689331056,,,,,,,,,,,,,,,,,,,,,
5776.501679,6297,1,1.0,0.23150711059570311,0.6200421333312989,31.29888153076172,2d c++,74.082275390625,91.18988800048828,22.292076110839844,31.29888153076172,19.398746490478516,,,,,,,,,,,,,,,,,,,,,
5776.526879,6298,1,1.0,0.23129024505615234,0.6203338940938314,31.489099502563477,2d c++,74.01287841796875,91.11986541748047,22.49687385559082,31.489099502563477,20.49214363098143,,,,,,,,,,,,,,,,,,,,,
5776.552079,6298,1,1.0,0.23152332305908202,0.6199398994445801,31.891733169555664,2d c++,74.08746337890625,91.21442413330078,22.44422721862793,31.891733169555664,21.010143280029297,,,,,,,,,,,,,,,,,,,,,
5776.577279,6299,1,1.0,0.23189218044281007,0.6203585306803385,31.980743408203125,2d c++,74.20549774169922,91.11395263671875,22.96942710876465,31.980743408203125,20.856447219848633,,,,,,,,,,,,,,,,,,,,,
5776.610879,6300,1,1.0,0.23200421333312987,0.6211124420166015,32.21896743774414,2d c++,74.24134826660156,90.93301391601562,23.22227668762207,32.21896743774414,20.55810546875,,,,,,,,,,,,,,,,,,,,,
5776.636079,6301,1,1.0,0.23242082595825195,0.621181869506836,32.008644104003906,2d c++,74.37466430664062,90.91635131835938,23.200454711914062,32.008644104003906,20.47361946105957,,,,,,,,,,,,,,,,,,,,,
5776.652879,6301,1,1.0,0.2323387384414673,0.621483039855957,32.1315803527832,2d c++,74.34839630126953,90.84407043457031,23.071361541748047,32.1315803527832,20.63051986694336,,,,,,,,,,,,,,,,,,,,,
5776.686479,6302,1,1.0,0.2326741933822632,0.6219715118408203,31.99173927307129,2d c++,74.45574188232422,90.72683715820312,23.019773483276367,31.99173927307129,20.104001998901367,,,,,,,,,,,,,,,,,,,,,
5776.711679,6303,1,1.0,0.23290693759918213,0.6222697575887044,32.09186935424805,2d c++,74.53022003173828,90.65525817871094,22.825037002563477,32.09186935424805,19.727975845336914,,,,,,,,,,,,,,,,,,,,,
5776.736879,6304,1,1.0,0.2332165241241455,0.6227787335713704,32.16503143310547,2d c++,74.62928771972656,90.5331039428711,22.789398193359375,32.16503143310547,20.820739746093764,,,,,,,,,,,,,,,,,,,,,
5776.762079,6305,1,1.0,0.2330484390258789,0.6231292724609375,32.06634521484375,2d c++,74.57550048828125,90.448974609375,22.867961883544922,32.06634521484375,20.80793380737306,,,,,,,,,,,,,,,,,,,,,
5776.787279,6305,1,1.0,0.23278558254241943,0.6235870679219564,32.26683044433594,2d c++,74.49138641357422,90.33910369873047,22.82423210144043,32.26683044433594,21.733545303344727,,,,,,,,,,,,,,,,,,,,,
5776.812479,6306,1,1.0,0.22988502979278563,0.6231509208679199,32.219024658203125,2d c++,73.5632095336914,90.44377899169922,22.777099609375,32.219024658203125,21.660573959350586,,,,,,,,,,,,,,,,,,,,,
5776.837679,6307,1,1.0,0.22422983646392822,0.6219401677449544,32.8061408996582,2d c++,71.75354766845703,90.73435974121094,22.458730697631836,32.8061408996582,22.044349670410156,,,,,,,,,,,,,,,,,,,,,
5776.862879,6308,1,1.0,0.22385022640228272,0.6217759450276692,32.68281173706055,2d c++,71.63207244873047,90.77377319335938,22.492904663085938,32.68281173706055,21.13396644592285,,,,,,,,,,,,,,,,,,,,,
5776.888079,6308,1,1.0,0.22383420467376708,0.6213924725850424,32.87181854248047,2d c++,71.62694549560547,90.86580657958984,22.372718811035156,32.87181854248047,20.571821212768555,,,,,,,,,,,,,,,,,,,,,
5776.921679,6309,1,1.0,0.22420275211334229,0.6210869789123535,32.911495208740234,2d c++,71.74488067626953,90.93912506103516,22.49772071838379,32.911495208740234,20.839170455932617,,,,,,,,,,,,,,,,,,,,,
5776.946879,6310,1,1.0,0.2244586706161499,0.6212339401245117,33.07405090332031,2d c++,71.82677459716797,90.90385437011719,22.720439910888672,33.07405090332031,20.68449592590332,,,,,,,,,,,,,,,,,,,,,
5776.972079,6311,1,1.0,0.22474396228790283,0.6213477770487468,33.15835189819336,2d c++,71.9180679321289,90.87653350830078,22.962800979614258,33.15835189819336,21.26755142211914,,,,,,,,,,,,,,,,,,,,,
5777.005679,6311,1,1.0,0.22496800422668456,0.6215566317240397,33.41618728637695,2d c++,71.98976135253906,90.82640838623047,22.94171714782715,33.41618728637695,21.781789779663086,,,,,,,,,,,,,,,,,,,,,
5777.030879,6312,1,1.0,0.2247316360473633,0.6219098726908365,33.37639236450195,2d c++,71.91412353515625,90.74163055419922,22.680688858032227,33.37639236450195,21.620834350585938,,,,,,,,,,,,,,,,,,,,,
5777.047679,6312,1,1.0,0.2250439167022705,0.6232417742411296,33.71113204956055,2d c++,72.01405334472656,90.4219741821289,22.840696334838867,33.71113204956055,21.156339645385742,,,,,,,,,,,,,,,,,,,,,
5777.064479,6313,1,1.0,0.22513113021850586,0.6234909057617187,33.502403259277344,2d c++,72.04196166992188,90.3621826171875,22.770357131958008,33.502403259277344,21.274606704711914,,,,,,,,,,,,,,,,,,,,,
5777.089679,6313,1,1.0,0.2251288414001465,0.6240341504414877,33.42958450317383,2d c++,72.04122924804688,90.23180389404297,22.764245986938477,33.42958450317383,20.829244613647447,,,,,,,,,,,,,,,,,,,,,
5777.114879,6314,1,1.0,0.2254509687423706,0.6241710662841797,33.33388900756836,2d c++,72.1443099975586,90.19894409179688,23.007238388061523,33.33388900756836,21.35530662536621,,,,,,,,,,,,,,,,,,,,,
5777.131679,6315,1,1.0,0.2253405809402466,0.6239359855651856,33.24360656738281,2d c++,72.1089859008789,90.25536346435547,23.06167221069336,33.24360656738281,20.953886032104492,,,,,,,,,,,,,,,,,,,,,
5777.156879,6315,1,1.0,0.22534556388854982,0.6242229461669921,33.37331008911133,2d c++,72.11058044433594,90.18649291992188,22.87692642211914,33.37331008911133,21.522178649902344,,,,,,,,,,,,,,,,,,,,,
5777.182079,6316,1,1.0,0.22599391937255858,0.6238038380940756,33.62501907348633,2d c++,72.31805419921875,90.28707885742188,22.937673568725586,33.62501907348633,20.976270675659194,,,,,,,,,,,,,,,,,,,,,
5777.215679,6317,1,1.0,0.22601280212402344,0.6247751871744791,33.62384033203125,2d c++,72.3240966796875,90.053955078125,22.930150985717773,33.62384033203125,21.07650375366211,,,,,,,,,,,,,,,,,,,,,
5777.232479,6318,1,0.99,0.22960183620452881,0.6522246996561687,33.512184143066406,2d c++,73.47258758544922,83.46607208251953,21.99587059020996,33.512184143066406,25.223690032958984,,,,,,,,,,,,,,,,,,,,,
5777.257679,6318,1,0.99,0.23115744590759277,0.6786566416422526,33.317832946777344,2d c++,73.97038269042969,77.12240600585938,20.821697235107422,33.317832946777344,27.572544097900405,,,,,,,,,,,,,,,,,,,,,
5777.282879,6319,1,1.0,0.22983870506286622,0.6786276817321777,33.27518081665039,2d c++,73.54838562011719,77.12935638427734,21.261367797851562,33.27518081665039,26.22572898864746,,,,,,,,,,,,,,,,,,,,,
5777.308079,6320,1,1.0,0.23006036281585693,0.6778466860453287,33.27970886230469,2d c++,73.61931610107422,77.3167953491211,21.166961669921875,33.27970886230469,28.481306076049805,,,,,,,,,,,,,,,,,,,,,
5777.316479,6320,1,1.0,0.23023767471313478,0.6784289677937825,33.173431396484375,2d c++,73.67605590820312,77.17704772949219,20.985639572143555,33.173431396484375,28.04407119750975,,,,,,,,,,,,,,,,,,,,,
5777.341679,6321,1,1.0,0.23001573085784913,0.6782708168029785,33.22909927368164,2d c++,73.60503387451172,77.21500396728516,21.00831413269043,33.22909927368164,28.133043289184556,,,,,,,,,,,,,,,,,,,,,
5777.358479,6321,1,1.0,0.22983100414276122,0.678733507792155,33.33475875854492,2d c++,73.5459213256836,77.10395812988281,21.16394805908203,33.33475875854492,27.406635284423828,,,,,,,,,,,,,,,,,,,,,
5777.375279,6322,1,1.0,0.22992608547210694,0.6792635281880697,32.93461608886719,2d c++,73.57634735107422,76.97675323486328,21.071121215820312,32.93461608886719,27.39783668518065,,,,,,,,,,,,,,,,,,,,,
5777.400479,6323,1,1.0,0.22923471927642822,0.6794217427571614,32.98919677734375,2d c++,73.35511016845703,76.93878173828125,21.005859375,32.98919677734375,28.44571304321289,,,,,,,,,,,,,,,,,,,,,
5777.417279,6323,1,1.0,0.22920892238616944,0.6794017791748047,33.05685806274414,2d c++,73.34685516357422,76.94357299804688,21.28416633605957,33.05685806274414,28.857202529907212,,,,,,,,,,,,,,,,,,,,,
5777.442479,6324,1,1.0,0.2289503335952759,0.6789078712463379,33.07813262939453,2d c++,73.26410675048828,77.0621109008789,21.122339248657227,33.07813262939453,29.270616531372056,,,,,,,,,,,,,,,,,,,,,
5777.459279,6324,1,1.0,0.22866036891937255,0.6788714090983072,33.28957748413086,2d c++,73.17131805419922,77.07086181640625,20.944210052490234,33.28957748413086,28.691123962402344,,,,,,,,,,,,,,,,,,,,,
5777.476079,6325,1,1.0,0.22808306217193602,0.6784042994181315,33.21413803100586,2d c++,72.98657989501953,77.18296813964844,20.69753074645996,33.21413803100586,27.819564819335923,,,,,,,,,,,,,,,,,,,,,
5777.501279,6326,1,1.0,0.2274759292602539,0.6670289357503255,33.38822555541992,2d c++,72.79229736328125,79.91305541992188,21.23055648803711,33.38822555541992,26.343334197998047,,,,,,,,,,,,,,,,,,,,,
5777.518079,6326,1,0.99,0.22422053813934326,0.6457372029622396,33.720577239990234,2d c++,71.75057220458984,85.0230712890625,22.04377555847168,33.720577239990234,22.270410537719727,,,,,,,,,,,,,,,,,,,,,
5777.551679,6327,1,1.0,0.2228092908859253,0.6381911277770996,33.51199722290039,2d c++,71.2989730834961,86.8341293334961,21.935884475708008,33.51199722290039,23.509033203125014,,,,,,,,,,,,,,,,,,,,,
5777.568479,6328,1,1.0,0.22262916564941407,0.637067445119222,33.13568115234375,2d c++,71.2413330078125,87.10381317138672,22.0365047454834,33.13568115234375,23.67350006103517,,,,,,,,,,,,,,,,,,,,,
5777.593679,6328,1,1.0,0.22282860279083253,0.6367640495300293,33.17874526977539,2d c++,71.3051528930664,87.17662811279297,22.15715789794922,33.17874526977539,21.644426345825195,,,,,,,,,,,,,,,,,,,,,
5777.618879,6329,1,1.0,0.22305648326873778,0.636977990468343,33.10648727416992,2d c++,71.3780746459961,87.12528228759766,22.097200393676758,33.10648727416992,21.28462028503418,,,,,,,,,,,,,,,,,,,,,
5777.635679,6330,1,1.0,0.2232642412185669,0.6373204549153646,33.2498779296875,2d c++,71.4445571899414,87.0430908203125,22.06081771850586,33.2498779296875,21.90981101989746,,,,,,,,,,,,,,,,,,,,,
5777.660879,6330,1,1.0,0.22322239875793456,0.6373542467753093,33.29543685913086,2d c++,71.43116760253906,87.03498077392578,21.990591049194336,33.29543685913086,21.719499588012695,,,,,,,,,,,,,,,,,,,,,
5777.677679,6331,1,1.0,0.2237713575363159,0.6369802792867025,33.54783630371094,2d c++,71.6068344116211,87.1247329711914,22.2371883392334,33.54783630371094,22.741535186767578,,,,,,,,,,,,,,,,,,,,,
5777.711279,6332,1,1.0,0.22443900108337403,0.6360251426696777,33.44942092895508,2d c++,71.82048034667969,87.35396575927734,22.321292877197266,33.44942092895508,22.375329971313477,,,,,,,,,,,,,,,,,,,,,
5777.728079,6332,1,1.0,0.2270578145980835,0.6271969477335613,34.61320877075195,2d c++,72.65850067138672,89.47273254394531,22.81608009338379,34.61320877075195,19.4912872314453,,,,,,,,,,,,,,,,,,,,,
5777.744879,6333,1,1.0,0.22577495574951173,0.6230275789896647,33.49237823486328,2d c++,72.24798583984375,90.47338104248047,23.154037475585938,33.49237823486328,20.139606475830078,,,,,,,,,,,,,,,,,,,,,
5777.778479,6334,1,1.0,0.22680671215057374,0.6231467564900717,33.45603942871094,2d c++,72.5781478881836,90.44477844238281,22.959009170532227,33.45603942871094,20.047100067138672,,,,,,,,,,,,,,,,,,,,,
5777.803679,6335,1,1.0,0.2263033390045166,0.6225779215494791,33.2569694519043,2d c++,72.41706848144531,90.581298828125,22.866960525512695,33.2569694519043,20.184799194335938,,,,,,,,,,,,,,,,,,,,,
5777.828879,6335,1,1.0,0.22631916999816895,0.6233083089192708,33.2076301574707,2d c++,72.42213439941406,90.406005859375,22.8720760345459,33.2076301574707,20.62418174743651,,,,,,,,,,,,,,,,,,,,,
5777.854079,6336,1,1.0,0.22672131061553955,0.6234392166137696,33.08003616333008,2d c++,72.55081939697266,90.37458801269531,22.79779052734375,33.08003616333008,20.68840217590332,,,,,,,,,,,,,,,,,,,,,
5777.879279,6337,1,1.0,0.22660906314849855,0.6233818054199218,33.059471130371094,2d c++,72.51490020751953,90.38836669921875,22.581819534301758,33.059471130371094,19.64451026916504,,,,,,,,,,,,,,,,,,,,,
5777.904479,6338,1,1.0,0.22650444507598877,0.6240587552388509,32.99395751953125,2d c++,72.4814224243164,90.22589874267578,22.623798370361328,32.99395751953125,21.363307952880874,,,,,,,,,,,,,,,,,,,,,
5777.929679,6338,1,1.0,0.22683351039886473,0.6252600351969402,33.024147033691406,2d c++,72.58672332763672,89.93759155273438,22.498291015625,33.024147033691406,21.51011848449707,,,,,,,,,,,,,,,,,,,,,
5777.946479,6339,1,1.0,0.22704863548278809,0.6263164838155111,32.80157470703125,2d c++,72.65556335449219,89.68404388427734,22.587493896484375,32.80157470703125,19.666006088256836,,,,,,,,,,,,,,,,,,,,,
5777.980079,6340,1,1.0,0.22729063034057617,0.626660950978597,32.67673873901367,2d c++,72.73300170898438,89.60137176513672,22.307748794555664,32.67673873901367,20.307186126708984,,,,,,,,,,,,,,,,,,,,,
5778.005279,6341,1,1.0,0.22736823558807373,0.6276927312215169,32.4774284362793,2d c++,72.7578353881836,89.35374450683594,22.46891975402832,32.4774284362793,20.6225643157959,,,,,,,,,,,,,,,,,,,,,
5778.030479,6341,1,1.0,0.22708516120910643,0.6278258005777995,32.11551284790039,2d c++,72.66725158691406,89.32180786132812,22.211109161376953,32.11551284790039,21.47530746459961,,,,,,,,,,,,,,,,,,,,,
5778.047279,6342,1,1.0,0.22703664302825927,0.6280305226643881,32.047271728515625,2d c++,72.65172576904297,89.27267456054688,22.067041397094727,32.047271728515625,21.59683609008789,,,,,,,,,,,,,,,,,,,,,
5778.072479,6343,1,1.0,0.22769322395324706,0.6292574882507325,31.691837310791016,2d c++,72.86183166503906,88.97820281982422,22.01998519897461,31.691837310791016,21.120466232299805,,,,,,,,,,,,,,,,,,,,,
5778.097679,6343,1,1.0,0.23277657032012938,0.6325539906819662,30.831716537475586,2d c++,74.4885025024414,88.18704223632812,21.509862899780273,30.831716537475586,21.6535129547119,,,,,,,,,,,,,,,,,,,,,
5778.122879,6344,1,0.6065969455668826,0.12696633338928223,0.5514092445373535,64.13816833496094,2d c++,40.62922668457031,107.66178131103516,21.973024368286133,64.13816833496094,146.25515747070315,,,,,,,,,,,,,,,,,,,,,
5778.148079,6345,1,0.99,0.10094941258430482,0.198387336730957,26.95001983642578,2d c++,32.30381202697754,192.3870391845703,21.86989974975586,26.95001983642578,88.28831481933594,,,,,,,,,,,,,,,,,,,,,
