timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
5406.893279,10979,1,1.0,0.1780646562576294,0.7053793589274089,31.09310531616211,2d c++,56.980690002441406,70.70895385742188,12.077898025512695,31.09310531616211,28.870481491088867,,,,,,,,,,,,,,,,,,,,,
5406.918479,10980,1,1.0,0.17612582445144653,0.7038532892862956,32.107025146484375,2d c++,56.36026382446289,71.07521057128906,12.110806465148926,32.107025146484375,29.146696090698228,,,,,,,,,,,,,,,,,,,,,
5406.943679,10981,1,1.0,0.17362780570983888,0.7009098370869955,32.7222900390625,2d c++,55.56089782714844,71.7816390991211,12.282176971435547,32.7222900390625,28.19219207763672,,,,,,,,,,,,,,,,,,,,,
5406.960479,10981,1,1.0,0.17293521165847778,0.7003613154093424,33.155574798583984,2d c++,55.33926773071289,71.91328430175781,12.41368293762207,33.155574798583984,27.93849754333496,,,,,,,,,,,,,,,,,,,,,
5406.968879,10981,1,1.0,0.1733375072479248,0.7011526425679524,32.828651428222656,2d c++,55.46800231933594,71.7233657836914,12.518930435180664,32.828651428222656,27.759168624877915,,,,,,,,,,,,,,,,,,,,,
5406.994079,10982,1,1.0,0.17328659296035767,0.7006551424662273,33.10438537597656,2d c++,55.45170974731445,71.84276580810547,12.653022766113281,33.10438537597656,28.058137893676744,,,,,,,,,,,,,,,,,,,,,
5407.019279,10983,1,1.0,0.17229025363922118,0.699267832438151,34.12164306640625,2d c++,55.13288116455078,72.17572021484375,12.750566482543945,34.12164306640625,27.752824783325195,,,,,,,,,,,,,,,,,,,,,
5407.036079,10983,1,1.0,0.17256507873535157,0.6990882237752278,34.14420700073242,2d c++,55.2208251953125,72.21882629394531,12.862342834472656,34.14420700073242,28.501127243042006,,,,,,,,,,,,,,,,,,,,,
5407.061279,10984,1,1.0,0.17237943410873413,0.6982774098714193,34.737735748291016,2d c++,55.16141891479492,72.41342163085938,12.968881607055664,34.737735748291016,28.364376068115234,,,,,,,,,,,,,,,,,,,,,
5407.078079,10985,1,1.0,0.17206593751907348,0.6972857475280761,34.6949462890625,2d c++,55.061100006103516,72.65142059326172,13.088115692138672,34.6949462890625,27.771272659301758,,,,,,,,,,,,,,,,,,,,,
5407.103279,10985,1,1.0,0.17209019660949706,0.6973796844482422,35.5667724609375,2d c++,55.06886291503906,72.62887573242188,13.280850410461426,35.5667724609375,27.97275733947751,,,,,,,,,,,,,,,,,,,,,
5407.120079,10986,1,1.0,0.17482762336730956,0.6998384793599446,35.665306091308594,2d c++,55.94483947753906,72.03876495361328,13.4678373336792,35.665306091308594,28.034362792968764,,,,,,,,,,,,,,,,,,,,,
5407.145279,10987,1,1.0,0.17656848430633545,0.7022271792093913,35.448707580566406,2d c++,56.501914978027344,71.4654769897461,13.962349891662598,35.448707580566406,28.815389633178683,,,,,,,,,,,,,,,,,,,,,
5407.162079,10987,1,1.0,0.17701581716537476,0.702361806233724,35.73186111450195,2d c++,56.64506149291992,71.43316650390625,13.81135368347168,35.73186111450195,28.906831741332994,,,,,,,,,,,,,,,,,,,,,
5407.187279,10988,1,1.0,0.17700066566467285,0.7020377159118653,36.802581787109375,2d c++,56.64021301269531,71.51094818115234,13.871795654296875,36.802581787109375,29.253940582275376,,,,,,,,,,,,,,,,,,,,,
5407.204079,10988,1,1.0,0.17702314853668213,0.7019708315531412,36.36420822143555,2d c++,56.64740753173828,71.5270004272461,14.0132417678833,36.36420822143555,29.609710693359375,,,,,,,,,,,,,,,,,,,,,
5407.229279,10989,1,1.0,0.17708712816238403,0.7019941012064617,37.127986907958984,2d c++,56.66788101196289,71.52141571044922,13.993507385253906,37.127986907958984,29.244567871093764,,,,,,,,,,,,,,,,,,,,,
5407.246079,10990,1,1.0,0.1779961109161377,0.7021633148193359,37.101646423339844,2d c++,56.95875549316406,71.48080444335938,13.959458351135254,37.101646423339844,28.554262161254883,,,,,,,,,,,,,,,,,,,,,
5407.271279,10990,1,1.0,0.18126214742660524,0.7034188588460286,36.37681198120117,2d c++,58.00388717651367,71.17947387695312,14.205763816833496,36.37681198120117,28.287149429321303,,,,,,,,,,,,,,,,,,,,,
5407.288079,10991,1,0.99,0.1891212821006775,0.7072467486063639,36.48281478881836,2d c++,60.5188102722168,70.26078033447266,14.13473129272461,36.48281478881836,28.384788513183594,,,,,,,,,,,,,,,,,,,,,
5407.321679,10992,1,0.99,0.12021358013153076,0.27587909698486324,40.890777587890625,2d c++,38.468345642089844,173.7890167236328,30.622520446777344,40.890777587890625,108.93148040771484,,,,,,,,,,,,,,,,,,,,,
5407.346879,10993,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
5407.363679,10993,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
5407.380479,10994,1,0.5649912759782779,0.07290752530097962,0.41641387939453123,35.44303512573242,2d c++,23.330408096313477,140.0606689453125,9.465414047241211,35.44303512573242,71.41551208496094,,,,,,,,,,,,,,,,,,,,,
5407.405679,10994,1,0.9469211271649458,0.15259743928909303,0.3937827428181966,51.11498260498047,2d c++,48.831180572509766,145.4921417236328,35.48878860473633,51.11498260498047,34.37037658691406,,,,,,,,,,,,,,,,,,,,,
5407.422479,10995,1,0.7705646038302503,0.1453736424446106,0.4530207951863606,57.27436065673828,2d c++,46.51956558227539,131.27500915527344,40.13747024536133,57.27436065673828,107.77225494384766,,,,,,,,,,,,,,,,,,,,,
5407.447679,10996,1,0.99,0.15658354759216309,0.502107842763265,20.07763671875,2d c++,50.10673522949219,119.4941177368164,15.24960994720459,20.07763671875,164.3724822998047,,,,,,,,,,,,,,,,,,,,,
5407.464479,10996,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
5407.489679,10997,1,0.8083556481021725,0.1627920985221863,0.1068703969319661,39.2779426574707,2d c++,52.09347152709961,214.35110473632812,15.041170120239258,39.2779426574707,88.24612426757812,,,,,,,,,,,,,,,,,,,,,
5407.514879,10998,1,0.8694685973913286,0.16280686855316162,0.10638268788655603,42.06522750854492,2d c++,52.09819793701172,214.46815490722656,15.641266822814941,42.06522750854492,86.22605895996094,,,,,,,,,,,,,,,,,,,,,
5407.531679,10998,1,0.9192690896137254,0.16145085096359252,0.10575173695882156,41.03544235229492,2d c++,51.66427230834961,214.6195831298828,15.64073371887207,41.03544235229492,85.4221115112305,,,,,,,,,,,,,,,,,,,,,
5407.556879,10999,1,0.9500600327746124,0.16087164878845214,0.10503794352213547,40.116390228271484,2d c++,51.47892761230469,214.7908935546875,15.392992973327637,40.116390228271484,87.14640808105469,,,,,,,,,,,,,,,,,,,,,
5407.582079,11000,1,0.8773499113911745,0.16065607070922852,0.10386365254720054,41.219078063964844,2d c++,51.409942626953125,215.07272338867188,15.25744342803955,41.219078063964844,86.45027160644531,,,,,,,,,,,,,,,,,,,,,
5407.607279,11000,1,0.7494511895576417,0.16139594316482545,0.10445499420166016,42.14886474609375,2d c++,51.64670181274414,214.93080139160156,14.842899322509766,42.14886474609375,86.88204956054688,,,,,,,,,,,,,,,,,,,,,
5407.624079,11001,1,0.9068124126727851,0.1611858129501343,0.10353323618570964,42.89087677001953,2d c++,51.57946014404297,215.1520233154297,14.675997734069824,42.89087677001953,87.29042816162107,,,,,,,,,,,,,,,,,,,,,
5407.649279,11002,1,0.7778317787356342,0.16182528734207152,0.10383160909016931,42.94287872314453,2d c++,51.78409194946289,215.08041381835938,15.031683921813965,42.94287872314453,86.38544464111328,,,,,,,,,,,,,,,,,,,,,
5407.666079,11002,1,0.7922131639557641,0.1623011827468872,0.10376141866048172,44.14765930175781,2d c++,51.936378479003906,215.09725952148438,14.832002639770508,44.14765930175781,85.76657867431643,,,,,,,,,,,,,,,,,,,,,
5407.699679,11003,1,0.7887644642388374,0.16095532178878785,0.10344893137613931,43.832149505615234,2d c++,51.50570297241211,215.17225646972656,14.60036849975586,43.832149505615234,86.13297271728516,,,,,,,,,,,,,,,,,,,,,
5407.716479,11004,1,0.7871913423842214,0.16023541688919068,0.10383415222167969,43.13252639770508,2d c++,51.275333404541016,215.07980346679688,14.818894386291504,43.13252639770508,87.042724609375,,,,,,,,,,,,,,,,,,,,,
5407.741679,11004,1,0.9014544077763291,0.16103893518447876,0.1039254506429036,42.96848678588867,2d c++,51.5324592590332,215.05789184570312,15.06948184967041,42.96848678588867,86.65966796875,,,,,,,,,,,,,,,,,,,,,
5407.775279,11005,1,0.99,0.1489076018333435,0.4886857986450195,33.55686569213867,2d c++,47.65043258666992,122.71540832519531,17.360986709594727,33.55686569213867,177.45602416992188,,,,,,,,,,,,,,,,,,,,,
5407.800479,11006,1,0.9944826658497873,0.14778159856796264,0.490464433034261,35.4331169128418,2d c++,47.29011154174805,122.28853607177734,17.437162399291992,35.4331169128418,176.51489257812494,,,,,,,,,,,,,,,,,,,,,
5407.834079,11007,1,0.9510012182371871,0.1483095407485962,0.49078413645426433,35.44261169433594,2d c++,47.45905303955078,122.21180725097656,17.18484115600586,35.44261169433594,177.79603576660156,,,,,,,,,,,,,,,,,,,,,
5407.859279,11008,1,1.0,0.14815397262573243,0.492698605855306,36.86164855957031,2d c++,47.409271240234375,121.75233459472656,16.977073669433594,36.86164855957031,179.3488311767578,,,,,,,,,,,,,,,,,,,,,
5407.876079,11008,1,0.9540911200871341,0.14839558601379393,0.4929831186930339,36.7136116027832,2d c++,47.48658752441406,121.68405151367188,16.799304962158203,36.7136116027832,179.36300659179688,,,,,,,,,,,,,,,,,,,,,
5407.892879,11009,1,1.0,0.14838918447494506,0.4935498555501302,36.31874084472656,2d c++,47.48453903198242,121.54803466796875,16.693233489990234,36.31874084472656,179.9097900390625,,,,,,,,,,,,,,,,,,,,,
5407.918079,11010,1,1.0,0.1481061100959778,0.4943714459737142,36.57719802856445,2d c++,47.39395523071289,121.3508529663086,16.622875213623047,36.57719802856445,179.65403747558594,,,,,,,,,,,,,,,,,,,,,
5407.926479,11010,1,1.0,0.148337459564209,0.4964647928873698,37.448211669921875,2d c++,47.467987060546875,120.84844970703125,16.83372688293457,37.448211669921875,179.569091796875,,,,,,,,,,,,,,,,,,,,,
5407.943279,11010,1,0.961825740138822,0.14830671548843383,0.4955994606018066,36.823944091796875,2d c++,47.45814895629883,121.0561294555664,16.914369583129883,36.823944091796875,0.6067221760749959,,,,,,,,,,,,,,,,,,,,,
5407.968479,11011,1,0.902430713769357,0.1476577877998352,0.49763037363688156,37.383445739746094,2d c++,47.250492095947266,120.56871032714844,17.162023544311523,37.383445739746094,178.94186401367193,,,,,,,,,,,,,,,,,,,,,
5407.985279,11012,1,0.9422724841923313,0.1478957414627075,0.49586420059204106,36.64311981201172,2d c++,47.326637268066406,120.99259185791016,16.928468704223633,36.64311981201172,179.9045867919922,,,,,,,,,,,,,,,,,,,,,
5407.993679,11012,1,0.8255889280381745,0.14782439470291137,0.49532664616902666,36.74345397949219,2d c++,47.30380630493164,121.1216049194336,16.93268585205078,36.74345397949219,0.05163547396659851,,,,,,,,,,,,,,,,,,,,,
5408.010479,11012,1,0.8693337064960578,0.14766806364059448,0.4975107510884603,37.77556610107422,2d c++,47.253780364990234,120.59741973876953,16.508872985839844,37.77556610107422,0.6003369092941426,,,,,,,,,,,,,,,,,,,,,
5408.035679,11013,1,1.0,0.14807239770889283,0.4961562156677246,37.11679458618164,2d c++,47.3831672668457,120.9225082397461,16.667531967163086,37.11679458618164,0.986108124256134,,,,,,,,,,,,,,,,,,,,,
5408.052479,11014,1,1.0,0.1479611039161682,0.49658571879069013,36.975059509277344,2d c++,47.34755325317383,120.81942749023438,17.169525146484375,36.975059509277344,1.4079583883285522,,,,,,,,,,,,,,,,,,,,,
5408.069279,11014,1,1.0,0.14786866903305054,0.49660733540852864,37.013572692871094,2d c++,47.31797409057617,120.81423950195312,16.556568145751953,37.013572692871094,0.3625508248806,,,,,,,,,,,,,,,,,,,,,
5408.094479,11015,1,0.6618993824629414,0.19917352199554444,0.46590375900268555,120.5746078491211,2d c++,63.73552703857422,128.18309783935547,68.61174011230469,120.5746078491211,175.3781127929688,,,,,,,,,,,,,,,,,,,,,
5408.119679,11016,1,0.99,0.20043363571166992,0.5381683349609375,26.559818267822266,2d c++,64.13876342773438,110.839599609375,23.96629524230957,26.559818267822266,50.20509719848633,,,,,,,,,,,,,,,,,,,,,
5408.136479,11016,1,0.7380047660571899,0.19992352724075318,0.5381720860799153,29.459545135498047,2d c++,63.975528717041016,110.83869934082031,24.784936904907227,29.459545135498047,69.97706604003906,,,,,,,,,,,,,,,,,,,,,
5408.161679,11016,1,0.7835412011166702,0.20372378826141357,0.544125779469808,27.04549217224121,2d c++,65.19161224365234,109.4098129272461,24.098960876464844,27.04549217224121,68.85804748535153,,,,,,,,,,,,,,,,,,,,,
5408.186879,11017,1,0.8515405677118094,0.20775511264801025,0.5560057322184244,29.317537307739258,2d c++,66.48163604736328,106.55862426757812,24.397626876831055,29.317537307739258,3.8830888271331787,,,,,,,,,,,,,,,,,,,,,
5408.212079,11017,1,1.0,0.21158595085144044,0.5778439203898111,40.782386779785156,2d c++,67.70750427246094,101.31745910644531,25.157432556152344,40.782386779785156,10.48393726348877,,,,,,,,,,,,,,,,,,,,,
5408.228879,11018,1,1.0,0.21156709194183348,0.5753970781962077,39.87703323364258,2d c++,67.70146942138672,101.90470123291016,25.325027465820312,39.87703323364258,10.379555702209473,,,,,,,,,,,,,,,,,,,,,
5408.262479,11019,1,1.0,0.21055953502655028,0.5741687774658203,39.123321533203125,2d c++,67.3790512084961,102.19949340820312,25.636430740356445,39.123321533203125,11.082413673400879,,,,,,,,,,,,,,,,,,,,,
5408.287679,11020,1,1.0,0.2104499340057373,0.5729042053222656,38.77456283569336,2d c++,67.34397888183594,102.50299072265625,25.744388580322266,38.77456283569336,10.612333297729492,,,,,,,,,,,,,,,,,,,,,
5408.304479,11020,1,1.0,0.21020116806030273,0.5727283477783203,39.03814697265625,2d c++,67.26437377929688,102.54519653320312,25.997093200683594,39.03814697265625,11.046926498413086,,,,,,,,,,,,,,,,,,,,,
5408.338079,11021,1,1.0,0.21009535789489747,0.5729113896687825,39.06032180786133,2d c++,67.23051452636719,102.50126647949219,26.101497650146484,39.06032180786133,11.78541088104248,,,,,,,,,,,,,,,,,,,,,
5408.363279,11022,1,1.0,0.2098825216293335,0.5729475657145182,39.18695068359375,2d c++,67.16240692138672,102.49258422851562,26.129962921142578,39.18695068359375,11.672220230102553,,,,,,,,,,,,,,,,,,,,,
5408.388479,11023,1,1.0,0.20945472717285157,0.5732168197631836,39.289512634277344,2d c++,67.0255126953125,102.42796325683594,26.031949996948242,39.289512634277344,10.664499282836914,,,,,,,,,,,,,,,,,,,,,
5408.413679,11023,1,1.0,0.20941603183746338,0.573200798034668,39.02404022216797,2d c++,67.01313018798828,102.43180847167969,26.16753387451172,39.02404022216797,10.684737205505371,,,,,,,,,,,,,,,,,,,,,
5408.438879,11024,1,1.0,0.2095689058303833,0.5732402483622233,39.16313552856445,2d c++,67.06204986572266,102.4223403930664,25.950212478637695,39.16313552856445,11.111865997314453,,,,,,,,,,,,,,,,,,,,,
5408.455679,11025,1,1.0,0.2097454071044922,0.5740035057067872,38.66431427001953,2d c++,67.1185302734375,102.2391586303711,26.06924819946289,38.66431427001953,11.210602760314941,,,,,,,,,,,,,,,,,,,,,
5408.489279,11026,1,0.6728985139580574,0.21095287799835205,0.5729820887247721,38.56403350830078,2d c++,67.50492095947266,102.48429870605469,27.167016983032227,38.56403350830078,9.557658195495605,,,,,,,,,,,,,,,,,,,,,
5408.514479,11026,1,0.9629750127087987,0.20789341926574706,0.409567387898763,30.611610412597656,2d c++,66.52589416503906,141.70382690429688,14.841134071350098,30.611610412597656,39.502456665039034,,,,,,,,,,,,,,,,,,,,,
5408.539679,11027,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
5408.564879,11028,1,0.99,0.14812110662460326,0.32104028065999346,32.03597640991211,2d c++,47.39875411987305,162.95033264160156,29.683917999267578,32.03597640991211,127.10393524169922,,,,,,,,,,,,,,,,,,,,,
5408.590079,11029,1,0.7459828701328842,0.19863710403442383,0.29681173960367835,47.848548889160156,2d c++,63.563873291015625,168.7651824951172,44.07207107543945,47.848548889160156,166.58918762207037,,,,,,,,,,,,,,,,,,,,,
5408.615279,11029,1,0.7028573544452191,0.1036792516708374,0.21883983612060542,44.413944244384766,2d c++,33.17736053466797,187.4784393310547,12.410300254821777,44.413944244384766,93.18653869628906,,,,,,,,,,,,,,,,,,,,,
5408.640479,11030,1,0.663144662032028,0.10523653030395508,0.22074572245279944,46.19602584838867,2d c++,33.675689697265625,187.02102661132812,13.59398078918457,46.19602584838867,91.73460388183594,,,,,,,,,,,,,,,,,,,,,
5408.665679,11031,1,0.99,0.20431115627288818,0.7160297711690267,38.25956726074219,2d c++,65.37957000732422,68.1528549194336,17.215225219726562,38.25956726074219,30.335256576538086,,,,,,,,,,,,,,,,,,,,,
5408.690879,11032,1,1.0,0.2019727945327759,0.7140637079874674,41.13093948364258,2d c++,64.63129425048828,68.62471008300781,17.36457633972168,41.13093948364258,28.98422622680664,,,,,,,,,,,,,,,,,,,,,
5408.707679,11032,1,1.0,0.19876344203948976,0.7096474965413411,38.63544845581055,2d c++,63.60430145263672,69.68460083007812,17.513587951660156,38.63544845581055,29.528232574462876,,,,,,,,,,,,,,,,,,,,,
5408.732879,11033,1,1.0,0.19624245166778564,0.7071201960245768,37.97648239135742,2d c++,62.797584533691406,70.29115295410156,17.635507583618164,37.97648239135742,30.495569229125977,,,,,,,,,,,,,,,,,,,,,
5408.766479,11034,1,1.0,0.1949867844581604,0.7060425440470377,38.16596603393555,2d c++,62.39577102661133,70.54978942871094,17.583721160888672,38.16596603393555,30.17655754089357,,,,,,,,,,,,,,,,,,,,,
5408.783279,11034,1,1.0,0.19432002305984497,0.7057339986165365,38.27511215209961,2d c++,62.18240737915039,70.62384033203125,17.47410774230957,38.27511215209961,30.084218978881836,,,,,,,,,,,,,,,,,,,,,
5408.808479,11035,1,1.0,0.19378849267959594,0.7051078160603841,38.40673065185547,2d c++,62.0123176574707,70.77412414550781,17.478805541992188,38.40673065185547,30.238367080688462,,,,,,,,,,,,,,,,,,,,,
5408.833679,11036,1,1.0,0.19307527542114258,0.7038351058959961,38.41291809082031,2d c++,61.784088134765625,71.07957458496094,17.56499481201172,38.41291809082031,29.840351104736357,,,,,,,,,,,,,,,,,,,,,
5408.858879,11037,1,1.0,0.192771315574646,0.7036098162333171,38.64895248413086,2d c++,61.68682098388672,71.1336441040039,17.770519256591797,38.64895248413086,30.277080535888672,,,,,,,,,,,,,,,,,,,,,
5408.875679,11037,1,1.0,0.19247971773147582,0.7040803909301758,38.89901351928711,2d c++,61.593509674072266,71.02070617675781,17.916034698486328,38.89901351928711,29.676708221435547,,,,,,,,,,,,,,,,,,,,,
5408.900879,11038,1,0.99,0.1807576060295105,0.7039071083068847,38.59377670288086,2d c++,57.84243392944336,71.06229400634766,14.881010055541992,38.59377670288086,29.338800430297837,,,,,,,,,,,,,,,,,,,,,
5408.926079,11039,1,1.0,0.1794256806373596,0.7039244651794434,38.948097229003906,2d c++,57.41621780395508,71.0581283569336,15.086382865905762,38.948097229003906,29.109949111938477,,,,,,,,,,,,,,,,,,,,,
5408.951279,11040,1,1.0,0.17839561700820922,0.7025026003519694,39.18228530883789,2d c++,57.08659744262695,71.39937591552734,14.810667037963867,39.18228530883789,29.704109191894545,,,,,,,,,,,,,,,,,,,,,
5408.976479,11040,1,1.0,0.17835594415664674,0.7019949913024902,38.87624740600586,2d c++,57.07390213012695,71.52120208740234,14.88961410522461,38.87624740600586,29.63787841796875,,,,,,,,,,,,,,,,,,,,,
5408.993279,11041,1,1.0,0.17791186571121215,0.7018977483113606,39.04816436767578,2d c++,56.93179702758789,71.54454040527344,14.856728553771973,39.04816436767578,29.5293025970459,,,,,,,,,,,,,,,,,,,,,
5409.026879,11042,1,1.0,0.17805051803588867,0.7016780217488607,39.03250503540039,2d c++,56.976165771484375,71.59727478027344,15.001891136169434,39.03250503540039,29.48334121704103,,,,,,,,,,,,,,,,,,,,,
5409.043679,11042,1,1.0,0.17759748697280883,0.7015276590983073,39.108402252197266,2d c++,56.83119583129883,71.63336181640625,14.927068710327148,39.108402252197266,29.483982086181612,,,,,,,,,,,,,,,,,,,,,
5409.068879,11043,1,1.0,0.17823847532272338,0.7020099957784016,39.18195724487305,2d c++,57.036312103271484,71.5176010131836,14.847158432006836,39.18195724487305,29.362573623657198,,,,,,,,,,,,,,,,,,,,,
5409.094079,11044,1,1.0,0.17744085788726807,0.70029722849528,39.18528366088867,2d c++,56.78107452392578,71.92866516113281,14.978013038635254,39.18528366088867,29.128870010376005,,,,,,,,,,,,,,,,,,,,,
5409.119279,11045,1,1.0,0.17838331460952758,0.7018807093302408,39.71990203857422,2d c++,57.08266067504883,71.54862976074219,14.805510520935059,39.71990203857422,28.997764587402344,,,,,,,,,,,,,,,,,,,,,
5409.136079,11045,1,1.0,0.17887136936187745,0.7023294766743977,39.45460510253906,2d c++,57.23883819580078,71.44092559814453,14.882201194763184,39.45460510253906,29.377925872802706,,,,,,,,,,,,,,,,,,,,,
5409.152879,11046,1,1.0,0.18136221170425415,0.7043689092000325,38.997833251953125,2d c++,58.03590774536133,70.95146179199219,15.101560592651367,38.997833251953125,29.875865936279283,,,,,,,,,,,,,,,,,,,,,
5409.178079,11046,1,0.99,0.18920258283615113,0.7026873588562011,34.441810607910156,2d c++,60.54482650756836,71.35503387451172,15.20545768737793,34.441810607910156,30.5355796813965,,,,,,,,,,,,,,,,,,,,,
5409.203279,11047,1,0.99,0.09853577017784118,0.26344833374023435,34.335330963134766,2d c++,31.53144645690918,176.77239990234375,28.38214683532715,34.335330963134766,140.14065551757815,,,,,,,,,,,,,,,,,,,,,
5409.220079,11048,1,0.8495262055569848,0.09491522908210755,0.2652747472127278,34.759849548339844,2d c++,30.372873306274414,176.3340606689453,28.006460189819336,34.759849548339844,133.22735595703125,,,,,,,,,,,,,,,,,,,,,
5409.245279,11048,1,0.8169083347261098,0.06274278163909912,0.43705730438232426,31.279958724975586,2d c++,20.07769012451172,135.1062469482422,19.201461791992188,31.279958724975586,84.58293151855469,,,,,,,,,,,,,,,,,,,,,
5409.262079,11049,1,0.7076439416616961,0.061192172765731814,0.4371753692626953,35.630104064941406,2d c++,19.58149528503418,135.07791137695312,19.93244743347168,35.630104064941406,86.76129150390625,,,,,,,,,,,,,,,,,,,,,
5409.295679,11050,1,0.8324469183247728,0.07156137228012086,0.22790832519531246,25.102109909057617,2d c++,22.899639129638672,185.302001953125,13.561501502990723,25.102109909057617,122.17704010009766,,,,,,,,,,,,,,,,,,,,,
5409.312479,11050,1,1.0,0.06890531778335571,0.22852541605631516,28.27232551574707,2d c++,22.049701690673828,185.15390014648438,13.65300464630127,28.27232551574707,125.63028717041016,,,,,,,,,,,,,,,,,,,,,
5409.329279,11051,1,0.9347913187366297,0.07009974718093873,0.22709325154622395,29.28231430053711,2d c++,22.43191909790039,185.49761962890625,14.38579273223877,29.28231430053711,124.24568176269531,,,,,,,,,,,,,,,,,,,,,
5409.354479,11052,1,0.9261017145639098,0.07328970432281494,0.22240422566731766,24.795202255249023,2d c++,23.45270538330078,186.62298583984375,14.379709243774414,24.795202255249023,114.96216583251953,,,,,,,,,,,,,,,,,,,,,
5409.371279,11052,1,0.99,0.186245334148407,0.6958361943562825,37.54117202758789,2d c++,59.598506927490234,72.99931335449219,15.861039161682129,37.54117202758789,28.45847511291504,,,,,,,,,,,,,,,,,,,,,
5409.388079,11053,1,1.0,0.18437875509262086,0.6946576754252116,38.629493713378906,2d c++,59.00120162963867,73.28215789794922,16.09283447265625,38.629493713378906,27.49743270874022,,,,,,,,,,,,,,,,,,,,,
5409.413279,11053,1,1.0,0.18181623220443727,0.6927464485168457,38.806095123291016,2d c++,58.18119430541992,73.74085235595703,16.057153701782227,38.806095123291016,27.212390899658203,,,,,,,,,,,,,,,,,,,,,
5409.438479,11054,1,1.0,0.18045237064361572,0.6915128072102865,38.726112365722656,2d c++,57.74475860595703,74.03692626953125,15.996392250061035,38.726112365722656,26.917903900146484,,,,,,,,,,,,,,,,,,,,,
5409.455279,11055,1,1.0,0.17927818298339843,0.6904758453369141,39.48760986328125,2d c++,57.3690185546875,74.28579711914062,16.310340881347656,39.48760986328125,26.917263031005845,,,,,,,,,,,,,,,,,,,,,
5409.472079,11055,1,1.0,0.17898181676864625,0.6895498275756836,39.60054016113281,2d c++,57.2741813659668,74.50804138183594,16.23365592956543,39.60054016113281,27.558256149292006,,,,,,,,,,,,,,,,,,,,,
5409.505679,11056,1,1.0,0.17878472805023193,0.6899885813395182,39.89532470703125,2d c++,57.21111297607422,74.40274047851562,16.210092544555664,39.89532470703125,26.984046936035156,,,,,,,,,,,,,,,,,,,,,
5409.530879,11057,1,1.0,0.17845915555953978,0.6892183621724446,39.793235778808594,2d c++,57.106929779052734,74.58759307861328,16.087236404418945,39.793235778808594,26.96843719482422,,,,,,,,,,,,,,,,,,,,,
5409.556079,11058,1,1.0,0.18058651685714722,0.6865052223205567,40.369056701660156,2d c++,57.78768539428711,75.2387466430664,16.360258102416992,40.369056701660156,27.223657608032227,,,,,,,,,,,,,,,,,,,,,
5409.581279,11058,1,0.99,0.20312848091125488,0.6651726404825846,40.93667221069336,2d c++,65.00111389160156,80.35856628417969,23.387432098388672,40.93667221069336,24.032117843627915,,,,,,,,,,,,,,,,,,,,,
5409.606479,11059,1,0.99,0.22079715728759766,0.6456345240275065,41.66865158081055,2d c++,70.65509033203125,85.04771423339844,26.734071731567383,41.66865158081055,23.54871368408203,,,,,,,,,,,,,,,,,,,,,
5409.631679,11060,1,1.0,0.22000343799591066,0.6463768641153971,42.07073974609375,2d c++,70.4011001586914,84.86955261230469,25.369949340820312,42.07073974609375,24.321914672851562,,,,,,,,,,,,,,,,,,,,,
5409.656879,11061,1,1.0,0.2204951047897339,0.6462876637776693,42.18650436401367,2d c++,70.55843353271484,84.89096069335938,26.127817153930664,42.18650436401367,24.489593505859375,,,,,,,,,,,,,,,,,,,,,
5409.682079,11061,1,1.0,0.22055363655090332,0.6465996106465657,42.129913330078125,2d c++,70.57716369628906,84.81609344482422,26.43916893005371,42.129913330078125,24.314565658569336,,,,,,,,,,,,,,,,,,,,,
5409.707279,11062,1,1.0,0.22036316394805908,0.6466964721679688,42.42476272583008,2d c++,70.5162124633789,84.7928466796875,26.670772552490234,42.42476272583008,24.422443389892578,,,,,,,,,,,,,,,,,,,,,
5409.740879,11063,1,1.0,0.22024898529052733,0.6461233456929525,42.44871520996094,2d c++,70.47967529296875,84.9303970336914,26.594602584838867,42.44871520996094,24.212554931640625,,,,,,,,,,,,,,,,,,,,,
5409.757679,11064,1,1.0,0.2201481819152832,0.6462638219197592,42.63536071777344,2d c++,70.44741821289062,84.89668273925781,26.548521041870117,42.63536071777344,24.169218063354492,,,,,,,,,,,,,,,,,,,,,
5409.782879,11064,1,1.0,0.21957550048828126,0.6458652496337891,42.69403839111328,2d c++,70.26416015625,84.99234008789062,26.743619918823242,42.69403839111328,24.654546737670884,,,,,,,,,,,,,,,,,,,,,
